compare_algorithms;randomValuesAndSizes;meet_in_the_middle;12;0.171928ms
compare_algorithms;randomValuesAndSizes;backtracking;12;0.231477ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;12;0.009584ms
compare_algorithms;randomValuesAndSizes;bruteforce;12;5.10049ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;12;0.190941ms
compare_algorithms;randomValuesAndSizes;backtracking;12;0.565456ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;12;0.010069ms
compare_algorithms;randomValuesAndSizes;bruteforce;12;5.16611ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;12;0.179771ms
compare_algorithms;randomValuesAndSizes;backtracking;12;0.343546ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;12;0.009802ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.7671ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.348628ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.63593ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011484ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.6821ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.297592ms
compare_algorithms;randomValuesAndSizes;backtracking;13;0.672514ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011233ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.9928ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.397384ms
compare_algorithms;randomValuesAndSizes;backtracking;13;3.04034ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.012471ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;11.4754ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.373921ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.17343ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.012225ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;11.54ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.354215ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.31966ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.012405ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;11.4273ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.320926ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.09419ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.012085ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;11.4655ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.368068ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.67565ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011816ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.8163ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.294863ms
compare_algorithms;randomValuesAndSizes;backtracking;13;0.764874ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.01115ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.6177ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.287618ms
compare_algorithms;randomValuesAndSizes;backtracking;13;0.690401ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011278ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.6659ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.340441ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.48198ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011399ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.8495ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.366579ms
compare_algorithms;randomValuesAndSizes;backtracking;13;2.50099ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011185ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.7329ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.426527ms
compare_algorithms;randomValuesAndSizes;backtracking;13;4.15294ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.012143ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;11.1444ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.311865ms
compare_algorithms;randomValuesAndSizes;backtracking;13;0.982959ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011088ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.7352ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.309282ms
compare_algorithms;randomValuesAndSizes;backtracking;13;0.737542ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011665ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.7198ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.325673ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.25712ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.010978ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.7318ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.370316ms
compare_algorithms;randomValuesAndSizes;backtracking;13;2.42046ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011106ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.7413ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.315871ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.16596ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011572ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.7657ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.309834ms
compare_algorithms;randomValuesAndSizes;backtracking;13;0.77923ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011352ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.6807ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.32139ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.12473ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011211ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.8146ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.339129ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.12233ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011428ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.7363ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.383068ms
compare_algorithms;randomValuesAndSizes;backtracking;13;0.890809ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011418ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.6729ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.300122ms
compare_algorithms;randomValuesAndSizes;backtracking;13;0.621021ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011438ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.6576ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.343082ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.52572ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011346ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.7246ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.294112ms
compare_algorithms;randomValuesAndSizes;backtracking;13;0.981577ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011211ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.7503ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.290819ms
compare_algorithms;randomValuesAndSizes;backtracking;13;0.60319ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011085ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.7158ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.335488ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.88326ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011158ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;11.053ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.343631ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.66352ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011044ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.8039ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.319017ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.13287ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011482ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.8477ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.381672ms
compare_algorithms;randomValuesAndSizes;backtracking;13;2.92507ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011535ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.6866ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.35261ms
compare_algorithms;randomValuesAndSizes;backtracking;13;2.27344ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011349ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.8737ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.353108ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.62454ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011977ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;11.4739ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.382416ms
compare_algorithms;randomValuesAndSizes;backtracking;13;2.04928ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.012084ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;11.5417ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.361151ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.28324ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.012123ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;11.6157ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.360658ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.62078ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.012274ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;11.4238ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.360546ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.60545ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.012165ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.7661ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.278033ms
compare_algorithms;randomValuesAndSizes;backtracking;13;0.455757ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011204ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.7224ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.391052ms
compare_algorithms;randomValuesAndSizes;backtracking;13;5.50869ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011288ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;11.438ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.360919ms
compare_algorithms;randomValuesAndSizes;backtracking;13;0.973032ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.012415ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;11.0276ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.32245ms
compare_algorithms;randomValuesAndSizes;backtracking;13;0.894312ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.012043ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.8529ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.372878ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.89204ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.012262ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;11.2045ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.338835ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.32192ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.01155ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.8016ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.360231ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.99637ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011497ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.7532ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.375231ms
compare_algorithms;randomValuesAndSizes;backtracking;13;2.43013ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011481ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.6806ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.319978ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.08173ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011681ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.7764ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.331627ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.39376ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011315ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.6643ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.32442ms
compare_algorithms;randomValuesAndSizes;backtracking;13;0.99589ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.01135ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.8226ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.362716ms
compare_algorithms;randomValuesAndSizes;backtracking;13;1.30534ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011291ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.8691ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.325057ms
compare_algorithms;randomValuesAndSizes;backtracking;13;0.962798ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011091ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.7461ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.359163ms
compare_algorithms;randomValuesAndSizes;backtracking;13;2.10549ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011428ms
compare_algorithms;randomValuesAndSizes;bruteforce;13;10.7681ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;13;0.295676ms
compare_algorithms;randomValuesAndSizes;backtracking;13;0.599789ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;13;0.011092ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.9677ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.64881ms
compare_algorithms;randomValuesAndSizes;backtracking;14;5.81686ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.013465ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.3833ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.442533ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.56113ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012639ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.8518ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.451636ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.59089ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012862ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.7827ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.438029ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.57988ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012365ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;23.7259ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.465801ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.30596ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.013748ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;23.8316ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.431333ms
compare_algorithms;randomValuesAndSizes;backtracking;14;0.97628ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.013165ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;23.1913ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.426427ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.40078ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012505ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.1841ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.47353ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.81846ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012763ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.8139ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.424733ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.16307ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012411ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.9201ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.49548ms
compare_algorithms;randomValuesAndSizes;backtracking;14;2.74391ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.01651ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.1501ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.408213ms
compare_algorithms;randomValuesAndSizes;backtracking;14;0.64222ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012304ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.3646ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.466339ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.96408ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012583ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.4509ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.415222ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.22283ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012206ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.332ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.460425ms
compare_algorithms;randomValuesAndSizes;backtracking;14;2.08445ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012444ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.1872ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.415687ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.28504ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012528ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;29.5619ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.484941ms
compare_algorithms;randomValuesAndSizes;backtracking;14;2.37713ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.015358ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;24.5219ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.476747ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.45321ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.01313ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;24.1402ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.425429ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.05724ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.014774ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;27.641ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.761065ms
compare_algorithms;randomValuesAndSizes;backtracking;14;6.65846ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.017105ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;30.9165ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.684324ms
compare_algorithms;randomValuesAndSizes;backtracking;14;2.82721ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.013092ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.1984ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.422783ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.06642ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012635ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.2556ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.482419ms
compare_algorithms;randomValuesAndSizes;backtracking;14;2.41907ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012509ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;24.0483ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.374594ms
compare_algorithms;randomValuesAndSizes;backtracking;14;0.506414ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.014405ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;23.061ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.438749ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.44415ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.013182ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.3888ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.408167ms
compare_algorithms;randomValuesAndSizes;backtracking;14;0.991478ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012555ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.1887ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.394844ms
compare_algorithms;randomValuesAndSizes;backtracking;14;0.802448ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012448ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.2509ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.352936ms
compare_algorithms;randomValuesAndSizes;backtracking;14;0.477532ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012194ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.4911ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.432717ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.24665ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012312ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.4359ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.465459ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.97709ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012751ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.395ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.466312ms
compare_algorithms;randomValuesAndSizes;backtracking;14;2.05503ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012609ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.2479ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.46601ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.54177ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012744ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.2791ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.438083ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.20407ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012848ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;23.3287ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.420441ms
compare_algorithms;randomValuesAndSizes;backtracking;14;0.99901ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.013357ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;23.7952ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.450329ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.41797ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.01324ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;23.3654ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.456499ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.15341ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.013096ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.4766ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.490901ms
compare_algorithms;randomValuesAndSizes;backtracking;14;2.74378ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012807ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.3672ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.400927ms
compare_algorithms;randomValuesAndSizes;backtracking;14;0.687503ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012361ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;24.9891ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.507809ms
compare_algorithms;randomValuesAndSizes;backtracking;14;3.07885ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012721ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.6851ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.411493ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.09002ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.013703ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.4243ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.407903ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.06089ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012513ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.5312ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.438417ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.28419ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012234ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.2832ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.437406ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.39522ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012405ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.8393ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.463043ms
compare_algorithms;randomValuesAndSizes;backtracking;14;2.15246ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.012439ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;22.2673ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.399139ms
compare_algorithms;randomValuesAndSizes;backtracking;14;0.958353ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.029782ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;30.7246ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.520127ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.43044ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.016023ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;30.3058ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.529434ms
compare_algorithms;randomValuesAndSizes;backtracking;14;1.45984ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;14;0.016262ms
compare_algorithms;randomValuesAndSizes;bruteforce;14;31.6677ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;14;0.602082ms
